Timestamp,Temp,Pressure,Humidity
2021-01-03 01:01:04.662,2.19,1025.2675543988523,73.83652616019536
2021-01-03 19:11:29.393,1.7,1025.8699616542308,72.24643404300683
2021-01-03 07:10:02.575,-0.23,1025.871074770287,72.5617472
2021-01-03 10:45:08.370,0.3,1026.6162129383215,75.21812341561443
2021-01-03 15:42:30.843,3.22,1024.851752979504,70.53456847059756
2021-01-03 22:25:58.963,1.27,1026.3521217105035,74.05448610380823
2021-01-03 08:31:27.618,-0.59,1026.119898772774,72.28174203310112
2021-01-03 08:51:35.453,-0.62,1026.289422477115,72.44022945900211
2021-01-03 15:50:49.006,3.15,1024.9492246733178,70.82114800452582
2021-01-03 17:32:45.458,2.27,1025.2546546694807,71.53126310517808
2021-01-03 17:14:23.861,2.36,1025.0900986433226,71.45957269471053
2021-01-03 04:27:39.759,0.61,1025.4142532937287,72.78791724017995
2021-01-03 10:19:11.030,-0.09,1026.6141516553166,74.39347741753838
2021-01-03 23:10:45.149,1.1,1026.2532624221376,74.83783347157934
2021-01-03 05:57:01.786,0.1,1025.5561928828997,72.18228909405094
2021-01-03 07:36:32.055,-0.36,1025.9516831851552,72.17227036785687
2021-01-03 16:41:12.243,2.77,1025.010420112205,70.57826675215627
2021-01-03 22:02:49.379,1.44,1026.3400255519791,74.00180125527666
2021-01-03 06:54:21.556,-0.14,1025.7347111920883,72.68013328780538
2021-01-03 20:35:09.993,1.34,1026.1756793400182,73.35124919119723
2021-01-03 09:26:35.615,-0.61,1026.4308155566653,72.45733350219545
2021-01-03 19:45:51.799,1.48,1026.044924198423,72.58608647276743
2021-01-03 17:58:33.259,2.12,1025.4355008110067,71.67637567229576
2021-01-03 01:51:10.000,1.74,1025.1437371889626,72.09837690869696
2021-01-03 18:05:15.664,2.11,1025.5075554729542,71.61938510083269
2021-01-03 08:24:08.761,-0.59,1026.0534798368028,72.19832472294954
2021-01-03 23:28:09.774,1.05,1026.3932199444828,74.92257673794828
2021-01-03 12:43:31.860,2.04,1025.8312451210093,77.0272677
2021-01-03 00:42:32.959,2.19,1025.259022354479,73.26534960802348
2021-01-03 11:47:27.931,1.31,1026.514935105898,76.94257814566697
2021-01-03 09:14:28.333,-0.64,1026.4494827618196,72.20476307225262
2021-01-03 17:25:46.744,2.31,1025.328377014617,71.60692115002156
2021-01-03 10:47:28.869,0.33,1026.5793648005501,75.31019432431185
2021-01-03 05:38:06.414,0.18,1025.4371766311835,72.47359438
2021-01-03 10:39:14.981,0.21,1026.6021196093143,75.12683213668561
2021-01-03 15:51:52.760,3.15,1024.9625882094283,70.80992219
2021-01-03 08:40:37.937,-0.64,1026.1927186032872,72.41093266686183
2021-01-03 22:01:36.957,1.44,1026.3043167871488,74.01877367233804
2021-01-03 20:07:49.469,1.31,1026.0795028339585,72.83463973180685
2021-01-03 12:26:41.006,1.85,1026.1782249493217,77.09347474934285
2021-01-03 21:46:05.740,1.68,1026.1687779395966,73.77636263679521
2021-01-03 09:25:57.250,-0.62,1026.408970903262,72.43466907345608
2021-01-03 06:48:28.637,-0.14,1025.685814693825,72.52448568250676
2021-01-03 12:45:14.074,2.07,1025.8427792113976,77.02451055139296
2021-01-03 17:37:51.794,2.25,1025.384598722334,71.45143860065004
2021-01-03 06:21:51.334,0.02,1025.6037742261763,72.63282169670788
2021-01-03 20:44:05.646,1.35,1026.1355254232299,73.69256636211294
2021-01-03 15:38:49.251,3.24,1024.801713,70.51909903934441
2021-01-03 21:42:40.100,1.74,1026.205945251661,73.86544469
2021-01-03 11:42:39.781,1.23,1026.5228952941854,76.85202543399103
2021-01-03 00:26:41.449,2.21,1025.2446996582505,72.93149297839501
2021-01-03 09:05:48.668,-0.64,1026.3920713259424,72.19899262879878
2021-01-03 18:20:20.244,2.03,1025.5385114790263,71.98758690929411
2021-01-03 14:26:50.998,3.17,1025.166477007043,72.62947664815763
2021-01-03 01:04:54.253,2.19,1025.2854916371045,73.78640109
2021-01-03 21:24:59.599,2,1026.1797423656465,74.76565018
2021-01-03 21:04:50.473,1.39,1026.3111555966773,74.34941313869112
2021-01-03 04:47:52.410,0.5,1025.472541262092,72.16502306153085
2021-01-03 10:36:55.973,0.18,1026.5942988204558,75.12987692324766
2021-01-03 19:13:12.875,1.69,1025.8219455506094,72.25658307347456
2021-01-03 06:41:29.816,-0.08,1025.6924192067104,72.47929981657683
2021-01-03 20:52:44.739,1.37,1026.2542629174754,73.92906965210747
2021-01-03 08:30:42.720,-0.58,1026.110894268762,72.30975788343434
2021-01-03 05:59:29.508,0.08,1025.574858717184,72.23630265051676
2021-01-03 08:48:52.544,-0.61,1026.205000189702,72.45733350219545
2021-01-03 15:06:32.680,3.22,1024.905467577943,71.12902240418087
2021-01-03 04:25:29.401,0.63,1025.4311779368352,72.92324297740032
2021-01-03 04:56:27.284,0.42,1025.449157345689,72.05835762
2021-01-03 05:06:32.665,0.39,1025.4019828662517,72.45674438754298
2021-01-03 17:00:26.757,2.53,1025.098781,71.00245723
2021-01-03 06:09:04.476,0.09,1025.5566671860372,72.99480878309475
2021-01-03 15:36:30.193,3.26,1024.8008715512265,70.31814095967552
2021-01-03 16:35:39.306,2.87,1024.9205937549368,70.56333183001077
2021-01-03 01:22:00.429,2.16,1025.2069580806922,73.79497737986756
2021-01-03 19:43:07.419,1.49,1026.0042421725555,72.57059234
2021-01-03 11:27:05.610,0.97,1026.5568083351695,76.47079221260384
2021-01-03 17:34:30.537,2.26,1025.184214142195,71.51925711795825
2021-01-03 03:41:16.761,0.86,1025.3809319245986,72.45715112286446
2021-01-03 17:22:21.764,2.31,1025.2616496607134,71.66852486725588
2021-01-03 09:52:33.997,-0.4,1026.480527944202,73.55395768
2021-01-03 08:12:32.853,-0.56,1026.0610261033328,72.10610100720555
2021-01-03 18:05:08.427,2.1,1025.4682824616234,71.61815570645322
2021-01-03 09:48:19.109,-0.45,1026.4689317867728,73.25525472766927
2021-01-03 18:29:50.804,2,1025.5794798781521,71.85700899
2021-01-03 20:38:50.743,1.34,1026.2689552795332,73.46852717852428
2021-01-03 06:25:18.456,0,1025.604858671029,72.42487051135092
2021-01-03 12:10:22.727,1.64,1026.33547,77.09582634648385
2021-01-03 05:04:05.666,0.39,1025.3310307979714,72.49062226648873
2021-01-03 19:42:22.517,1.51,1025.9950000729207,72.58820848587503
2021-01-03 04:15:04.284,0.66,1025.261595111002,72.50714067097098
2021-01-03 18:53:28.762,1.8,1025.722714450575,71.91362334
2021-01-03 07:35:00.821,-0.35,1025.9734016768834,72.22341241911842
2021-01-03 21:45:58.507,1.68,1026.1821102682509,73.77077413747547
2021-01-03 05:47:15.839,0.16,1025.4957551914508,72.25463238064992
2021-01-03 15:42:35.918,3.22,1024.8653730812898,70.53958513884614
2021-01-03 11:34:49.499,1.08,1026.4984540589646,76.63194523331455
2021-01-03 13:21:23.877,2.54,1025.5166783776613,76.69814738555971
2021-01-03 16:47:26.488,2.69,1025.0235241441435,71.00947228238327
2021-01-03 07:23:42.304,-0.26,1025.867978312269,72.14713740281869
2021-01-03 01:49:19.915,1.78,1025.1687276513821,72.24132045775718
2021-01-03 13:41:53.718,2.73,1025.3995474157373,76.54218832397264
2021-01-03 22:19:18.365,1.32,1026.3324916600002,74.34297607266562
2021-01-03 02:47:05.332,1.2,1025.249588623668,72.06083065882957
2021-01-03 16:11:14.515,3.08,1024.9752554022555,70.79313596533039
2021-01-03 12:42:10.665,2.04,1025.915758078172,77.00442962
2021-01-03 00:10:00.839,2.31,1025.2483042030988,72.63723440639316
2021-01-03 20:17:33.053,1.34,1026.0296115948006,73.66891866663468
2021-01-03 17:37:35.134,2.26,1025.3488318461734,71.43483973
2021-01-03 10:11:31.875,-0.17,1026.577623371618,74.24697943
2021-01-03 03:55:57.273,0.81,1025.352220449337,72.69795880173363
2021-01-03 23:51:22.423,0.98,1026.4764140700988,75.31732568413874
2021-01-03 21:43:30.049,1.73,1026.201864,73.84220713690347
2021-01-03 22:45:10.720,1.17,1026.4770486810635,74.06196944354463
2021-01-03 12:18:06.167,1.74,1026.2370742458181,77.13301738280072
2021-01-03 02:01:45.359,1.58,1025.1561635868948,71.76683224701787
2021-01-03 00:50:04.521,2.18,1025.290518646037,73.42160891275722
2021-01-03 19:52:36.651,1.43,1026.0251385572694,72.81092366116937
2021-01-03 04:40:59.670,0.53,1025.4446288000838,72.40730996088084
2021-01-03 01:10:11.412,2.18,1025.2104620843857,73.80768974896223
2021-01-03 13:32:41.716,2.63,1025.3960860411994,76.57811110693346
2021-01-03 17:20:21.565,2.32,1025.2123118586876,71.59094274865112
2021-01-03 04:18:40.856,0.63,1025.3555920844788,72.52195050789666
2021-01-03 17:32:24.451,2.27,1025.232230890855,71.44746247
2021-01-03 20:09:22.869,1.32,1026.105973713371,73.03635242452258
2021-01-03 15:49:19.227,3.16,1024.9267587763252,70.79889219
2021-01-03 13:56:46.872,2.85,1025.273192872648,76.07111231
2021-01-03 18:00:42.818,2.12,1025.4226999391658,71.68696332545608
2021-01-03 17:46:27.839,2.23,1025.3592180345302,71.43841395001147
2021-01-03 05:08:19.097,0.37,1025.3939222864867,72.50028200450942
2021-01-03 08:15:38.964,-0.56,1026.0923209517139,72.15573718608343
2021-01-03 20:10:36.710,1.33,1026.1187916376011,73.19895073659134
2021-01-03 02:23:29.160,1.39,1025.2141524909746,72.00321370518364
2021-01-03 23:51:12.268,0.97,1026.445504115642,75.31709969
2021-01-03 18:05:09.158,2.11,1025.5166294655119,71.61358503804368
2021-01-03 08:00:16.174,-0.51,1025.962048830556,72.00402104717526
2021-01-03 13:06:09.270,2.35,1025.5177342802763,76.91567262158699
2021-01-03 07:08:01.605,-0.22,1025.8397545202283,72.51208122555437
2021-01-03 11:35:48.992,1.12,1026.479041324243,76.74120045
2021-01-03 01:29:08.395,2.08,1025.273730387592,73.22816295525314
2021-01-03 10:37:53.184,0.2,1026.5761191511758,75.10875814
2021-01-03 14:00:31.456,2.88,1025.289204741682,75.66524507820789
2021-01-03 13:22:44.998,2.54,1025.520944222758,76.65361911959164
2021-01-03 00:00:16.899,2.34,1025.2643746764793,72.30400748522422
2021-01-03 20:54:11.689,1.38,1026.293734062472,73.92972103723187
2021-01-03 05:52:20.075,0.13,1025.5948475052348,72.29066684011515
2021-01-03 04:39:37.137,0.54,1025.4173623141035,72.43088553
2021-01-03 15:01:51.407,3.24,1024.9578366126648,71.82122141591454
2021-01-03 03:07:54.490,1.05,1025.2925384689702,72.13184274590753
2021-01-03 06:48:21.399,-0.13,1025.6457982817917,72.52513532102918
2021-01-03 20:24:32.180,1.35,1026.033195570679,73.59226266233443
2021-01-03 09:01:23.657,-0.64,1026.3697866763273,72.32153080100208
2021-01-03 20:26:26.576,1.35,1026.0333755171687,73.56926294098847
2021-01-03 04:30:34.453,0.61,1025.4855637845792,72.66481970268092
2021-01-03 07:40:38.976,-0.42,1025.9761710297491,71.99514277475983
2021-01-03 04:27:21.640,0.61,1025.4099810948094,72.79885777068027
2021-01-03 00:32:52.172,2.19,1025.2988346873567,73.19884750836736
2021-01-03 20:40:37.151,1.34,1026.198056649779,73.57441721579174
2021-01-03 07:29:56.654,-0.32,1025.936774152312,72.32568699025323
2021-01-03 15:26:54.559,3.24,1024.8195951227399,69.38437778
2021-01-03 12:17:29.224,1.72,1026.2647771424822,77.13718744080296
2021-01-03 15:43:27.316,3.21,1024.8969458623087,70.60656537762394
2021-01-03 01:41:26.339,1.88,1025.2304307570528,72.38371139188115
2021-01-03 02:55:35.870,1.12,1025.2669000941503,71.77473127729932
2021-01-03 15:57:30.754,3.11,1024.9207286756684,70.85105188314594
2021-01-03 18:37:55.294,1.97,1025.621510184262,71.88749189547096
2021-01-03 03:40:20.276,0.87,1025.402789007961,72.41292932991084
2021-01-03 06:30:49.376,-0.05,1025.589121515623,72.0700267
2021-01-03 13:26:58.455,2.57,1025.5503547395144,76.53356056
2021-01-03 13:58:37.039,2.87,1025.2855076500978,75.90518029
2021-01-03 15:58:43.121,3.11,1024.8982649469278,70.67726428425057
2021-01-03 01:59:54.378,1.6,1025.1728372772998,71.72976733853537
2021-01-03 20:20:39.830,1.34,1026.0424283697396,73.67514982856073
2021-01-03 15:37:29.595,3.26,1024.814237241558,70.43044100969921
2021-01-03 17:56:24.377,2.14,1025.426000288532,71.64423630265748
2021-01-03 01:51:58.516,1.74,1025.1704035959942,72.03686390219441
2021-01-03 14:21:09.893,3.16,1025.118111293692,73.16693832376144
2021-01-03 09:12:01.953,-0.65,1026.3792292963847,72.17056086825026
2021-01-03 09:32:57.233,-0.55,1026.4243157430471,72.87376458250216
2021-01-03 00:59:51.433,2.18,1025.2414135316517,73.90301999755215
2021-01-03 02:21:37.615,1.41,1025.2267667241163,71.96534854675033
2021-01-03 22:17:07.922,1.32,1026.216843315474,74.45484998969864
2021-01-03 14:05:56.751,2.96,1025.2845952068392,73.70578425
2021-01-03 16:42:51.423,2.73,1024.927876733627,70.67042839457932
2021-01-03 01:18:02.174,2.16,1025.1671479769216,74.02369172838657
2021-01-03 04:12:53.969,0.69,1025.2732488680406,72.53198420524036
2021-01-03 23:19:29.582,1.09,1026.320527769925,74.83089964637382
2021-01-03 10:55:41.237,0.44,1026.6059614265794,75.49829697
2021-01-03 02:17:43.696,1.44,1025.264800105498,72.04110959919859
2021-01-03 01:06:18.250,2.19,1025.2721485912393,73.77521056
2021-01-03 00:00:01.697,2.35,1025.2508066112732,72.29904156
2021-01-03 09:08:36.868,-0.67,1026.3707789915604,72.23065746019434
2021-01-03 07:26:31.026,-0.29,1025.9133023136794,72.14480524790486
2021-01-03 22:48:19.691,1.15,1026.4377506444291,74.29503860637493
2021-01-03 11:23:00.679,0.9,1026.5598922889449,76.39197342314436
2021-01-03 10:05:54.122,-0.24,1026.5181995408511,74.14659062171054
2021-01-03 13:45:51.948,2.77,1025.3843699979873,76.52890355507174
2021-01-03 05:37:45.410,0.21,1025.462998137797,72.48666204429192
2021-01-03 11:57:41.240,1.44,1026.3757340303314,77.06630822053225
2021-01-03 22:57:19.798,1.15,1026.242379571671,74.69078015276361
2021-01-03 16:45:58.173,2.69,1024.9519285240606,70.87530898298355
2021-01-03 17:58:33.987,2.13,1025.4795806735515,71.67160369384098
2021-01-03 21:09:59.721,1.58,1026.2801540476494,74.92977989068679
2021-01-03 08:38:47.884,-0.59,1026.2528517621845,72.38119089998084
2021-01-03 14:48:12.127,3.24,1024.9532478460444,71.86029003827662
2021-01-03 00:11:22.155,2.3,1025.2264277988334,72.65921267225428
2021-01-03 16:26:37.279,2.92,1024.8999549192788,70.86460171707074
2021-01-03 07:22:45.087,-0.25,1025.9119977951043,72.18694954302313
2021-01-03 21:13:05.020,1.69,1026.2528558739396,74.98416859834006
2021-01-03 23:47:10.404,0.99,1026.4448494847588,75.33520339984351
2021-01-03 07:11:50.470,-0.24,1025.8892338300232,72.55510826
2021-01-03 18:29:21.042,2.02,1025.6943180106723,71.83628620010684
2021-01-03 16:03:10.519,3.14,1024.9051252748914,70.83718719648066
2021-01-03 04:14:15.048,0.66,1025.270137950135,72.42947873138613
2021-01-03 15:49:31.538,3.17,1024.9079731566214,70.82793698140914
2021-01-03 22:24:03.831,1.28,1026.3295740542103,74.06654058936105
2021-01-03 19:31:12.570,1.58,1025.9469000091126,72.54961838256563
2021-01-03 11:45:14.726,1.26,1026.5611972991821,76.89390446700679
2021-01-03 09:08:18.754,-0.66,1026.3441033134377,72.23686441913543
2021-01-03 10:58:16.168,0.49,1026.6660363668145,75.51891581862255
2021-01-03 11:23:40.503,0.93,1026.6205741447186,76.40012282400504
2021-01-03 00:33:14.633,2.2,1025.3207101756984,73.20486686519334
2021-01-03 08:34:36.623,-0.6,1026.124740034158,72.25843018989782
2021-01-03 13:20:02.769,2.51,1025.5000640175995,76.73495649196622
2021-01-03 10:57:09.555,0.49,1026.6793433270782,75.50777606633716
2021-01-03 09:08:40.487,-0.68,1026.3490464669055,72.21847036
2021-01-03 11:53:09.737,1.39,1026.391112931946,77.02295722045334
2021-01-03 21:08:46.534,1.52,1026.3008650071743,74.8575902
2021-01-03 13:16:29.128,2.47,1025.5288645807072,76.76500507745268
2021-01-03 14:20:30.797,3.17,1025.1843527032124,73.36949070416765
2021-01-03 11:32:17.246,1.07,1026.552390857759,76.56361674497357
2021-01-03 18:01:34.200,2.12,1025.4493828273962,71.67576781304099
2021-01-03 03:28:40.071,0.91,1025.2677836267562,72.22635048
2021-01-03 19:42:58.724,1.51,1026.016871736763,72.57744992785871
2021-01-03 12:54:09.465,2.19,1025.5744441810427,76.93479730615189
2021-01-03 19:11:36.628,1.68,1025.8221389319144,72.25035594903362
2021-01-03 18:55:24.569,1.79,1025.7104332406648,72.02984780976821
2021-01-03 02:02:19.380,1.56,1025.134496731117,71.78815780225706
2021-01-03 22:11:01.365,1.36,1026.3039756401977,74.05037810140024
2021-01-03 10:24:55.968,-0.02,1026.5315816355337,74.55536163758964
2021-01-03 12:37:49.705,1.97,1026.0481368943347,77.03203858974594
2021-01-03 19:47:34.666,1.45,1025.9663514140113,72.80144894459072
2021-01-03 07:10:57.595,-0.25,1025.8189617606986,72.54869730029776
2021-01-03 17:37:03.294,2.26,1025.3488318461734,71.45163968611097
2021-01-03 14:49:42.650,3.22,1024.8921027413237,71.85865833700926
2021-01-03 12:00:26.926,1.49,1026.3241228628797,77.08270701324388
2021-01-03 15:25:12.442,3.25,1024.8588512075692,70.00328412
2021-01-03 21:17:42.298,1.85,1026.360657791324,74.98137102003886
2021-01-03 16:43:31.249,2.74,1025.0162916336449,70.71067568941503
2021-01-03 17:41:15.879,2.23,1025.3544066548075,71.51721121580674
2021-01-03 03:18:51.097,0.98,1025.2957863029844,72.37737026565681
2021-01-03 02:38:59.534,1.27,1025.2601092057644,71.94295277463148
2021-01-03 13:04:08.337,2.32,1025.527796616379,76.87975320644416
2021-01-03 09:53:18.165,-0.39,1026.5194975995191,73.58307147819438
2021-01-03 09:41:06.786,-0.52,1026.3961853179476,73.06051343
2021-01-03 23:42:32.339,0.99,1026.4315318729919,75.32962661591526
2021-01-03 03:51:11.251,0.83,1025.2938514995515,72.60483176659923
2021-01-03 12:53:10.828,2.17,1025.5976157358848,77.04493627710688
2021-01-03 10:14:22.012,-0.15,1026.5503341386084,74.27126062604222
2021-01-03 17:45:09.680,2.24,1025.309563,71.50081520602083
2021-01-03 01:19:24.716,2.15,1025.1762243696323,73.99550355
2021-01-03 11:37:20.953,1.12,1026.5099572008285,76.79719615
2021-01-03 01:16:07.731,2.17,1025.1445119338389,73.96862894
2021-01-03 10:01:21.159,-0.3,1026.5383893925277,74.00797136383908
2021-01-03 00:35:51.058,2.19,1025.263288372245,73.2879457
2021-01-03 15:36:22.958,3.26,1024.8002865831756,70.31310432379779
2021-01-03 21:44:42.473,1.7,1026.1945471613244,73.81187009046928
2021-01-03 03:54:09.383,0.83,1025.360420418167,72.72757182374409
2021-01-03 04:11:27.794,0.71,1025.3167883120843,72.65617714408259
2021-01-03 17:12:18.571,2.39,1025.1371142678413,71.45681529392314
2021-01-03 01:43:21.464,1.85,1025.2223101408708,72.29253068615267
2021-01-03 07:51:17.176,-0.47,1026.0533357470292,71.87430668579395
2021-01-03 23:51:05.033,0.97,1026.4635879620525,75.31664768047952
2021-01-03 23:16:58.862,1.09,1026.3029337811213,74.80836100544609
2021-01-03 01:35:08.295,1.97,1025.1544629031264,72.81125244160451
2021-01-03 04:52:18.898,0.45,1025.4744800860562,72.07202954919465
2021-01-03 07:27:41.247,-0.31,1025.8213184558745,72.20412055120664
2021-01-03 06:59:39.003,-0.2,1025.6880784125308,72.63131748414196
2021-01-03 19:47:51.324,1.46,1026.0061497481936,72.83561895178892
2021-01-03 10:22:51.963,-0.04,1026.5193321457843,74.51438534
2021-01-03 20:29:47.807,1.35,1026.100001,73.51900266003807
2021-01-03 22:50:40.134,1.16,1026.3530516421683,74.40150982
2021-01-03 07:37:50.979,-0.38,1025.992128100693,72.12092143456715
2021-01-03 23:52:24.659,0.97,1026.4236364391215,75.33895376520861
2021-01-03 09:40:29.847,-0.5,1026.462053458822,73.06738029697094
2021-01-03 06:10:46.572,0.09,1025.5832633399814,72.88899959887335
2021-01-03 13:13:51.250,2.43,1025.5224264089604,76.82814170391624
2021-01-03 17:07:39.767,2.44,1025.1171636377876,71.26979202211383
2021-01-03 20:38:54.361,1.34,1026.198056649779,73.45714364089515
2021-01-03 14:32:27.042,3.19,1025.005278,72.13698884
2021-01-03 00:39:29.014,2.2,1025.3431301885091,73.26061746997892
2021-01-03 01:44:31.694,1.83,1025.227851865634,72.25730303270228
2021-01-03 07:38:40.226,-0.37,1025.9920031050794,72.08261517519443
